complexity,cost,feature_based_cost
14.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
18.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
16.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
13.0,0.031272,0.007817697937458418
12.0,0.020848,0.005211798624972279
13.0,0.020848,0.005211798624972279
12.0,0.031272,0.007817697937458418
15.0,0.05212,0.013029496562430697
17.0,0.0,0.0
16.0,0.010424,0.0026058993124861395
16.0,0.0,0.0
16.0,0.0,0.0
16.0,0.010424,0.0026058993124861395
15.0,0.0,0.0
14.0,0.0,0.0
17.0,0.0,0.0
15.0,0.0,0.0
16.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
15.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
13.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
15.0,0.010424,0.0026058993124861395
14.0,0.010424,0.0026058993124861395
16.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
19.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
20.0,0.010424,0.0026058993124861395
18.0,0.010424,0.0026058993124861395
16.0,0.0,0.0
15.0,0.010424,0.0026058993124861395
14.0,0.0,0.0
14.0,0.0,0.0
14.0,0.010424,0.0026058993124861395
14.0,0.0,0.0
12.0,0.0,0.0
16.0,0.0,0.0
14.0,0.0,0.0
15.0,0.010424,0.0026058993124861395
15.0,0.010424,0.0026058993124861395
14.0,0.020848,0.005211798624972279
14.0,0.010424,0.0026058993124861395
15.0,0.010424,0.0026058993124861395
11.0,0.020848,0.005211798624972279
19.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
15.0,0.020848,0.005211798624972279
14.0,0.010424,0.0026058993124861395
16.0,0.010424,0.0026058993124861395
15.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
13.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
18.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
17.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
18.0,0.010424,0.0026058993124861395
16.0,0.010424,0.0026058993124861395
18.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
18.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
13.0,0.020848,0.005211798624972279
11.0,0.020848,0.005211798624972279
19.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
18.0,0.010424,0.0026058993124861395
19.0,0.020848,0.005211798624972279
18.0,0.010424,0.0026058993124861395
16.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
16.0,0.031272,0.007817697937458418
19.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
19.0,0.010424,0.0026058993124861395
18.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
20.0,0.020848,0.005211798624972279
18.0,0.031272,0.007817697937458418
19.0,0.020848,0.005211798624972279
18.0,0.031272,0.007817697937458418
17.0,0.020848,0.005211798624972279
16.0,0.031272,0.007817697937458418
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
17.0,0.0,0.0
17.0,0.010424,0.0026058993124861395
16.0,0.0,0.0
17.0,0.0,0.0
17.0,0.010424,0.0026058993124861395
17.0,0.0,0.0
16.0,0.0,0.0
16.0,0.0,0.0
15.0,0.0,0.0
17.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
16.0,0.020848,0.005211798624972279
17.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
14.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
16.0,0.010424,0.0026058993124861395
15.0,0.010424,0.0026058993124861395
16.0,0.020848,0.005211798624972279
16.0,0.020848,0.005211798624972279
18.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
19.0,0.010424,0.0026058993124861395
18.0,0.010424,0.0026058993124861395
16.0,0.0,0.0
15.0,0.010424,0.0026058993124861395
13.0,0.0,0.0
15.0,0.0,0.0
14.0,0.010424,0.0026058993124861395
15.0,0.0,0.0
14.0,0.0,0.0
15.0,0.0,0.0
12.0,0.0,0.0
15.0,0.010424,0.0026058993124861395
15.0,0.010424,0.0026058993124861395
14.0,0.020848,0.005211798624972279
14.0,0.010424,0.0026058993124861395
15.0,0.010424,0.0026058993124861395
11.0,0.020848,0.005211798624972279
18.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
16.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
15.0,0.010424,0.0026058993124861395
16.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
14.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
18.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
18.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
17.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
12.0,0.020848,0.005211798624972279
11.0,0.020848,0.005211798624972279
19.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
18.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
18.0,0.010424,0.0026058993124861395
16.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
15.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
15.0,0.010424,0.0026058993124861395
15.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
17.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
17.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
15.0,0.020848,0.005211798624972279
16.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
18.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
20.0,0.010424,0.0026058993124861395
19.0,0.020848,0.005211798624972279
19.0,0.010424,0.0026058993124861395
19.0,0.020848,0.005211798624972279
19.0,0.010424,0.0026058993124861395
16.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
16.0,0.031272,0.007817697937458418
20.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
20.0,0.010424,0.0026058993124861395
18.0,0.010424,0.0026058993124861395
19.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
20.0,0.020848,0.005211798624972279
18.0,0.031272,0.007817697937458418
19.0,0.020848,0.005211798624972279
18.0,0.031272,0.007817697937458418
18.0,0.020848,0.005211798624972279
16.0,0.031272,0.007817697937458418
20.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
17.0,0.010424,0.0026058993124861395
16.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
16.0,0.010424,0.0026058993124861395
16.0,0.020848,0.005211798624972279
17.0,0.010424,0.0026058993124861395
15.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
15.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
16.0,0.020848,0.005211798624972279
16.0,0.020848,0.005211798624972279
13.0,0.031272,0.007817697937458418
16.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
16.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
15.0,0.031272,0.007817697937458418
18.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
16.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
14.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
15.0,0.020848,0.005211798624972279
14.0,0.020848,0.005211798624972279
16.0,0.020848,0.005211798624972279
14.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
14.0,0.031272,0.007817697937458418
12.0,0.041696,0.010423597249944558
14.0,0.031272,0.007817697937458418
15.0,0.031272,0.007817697937458418
11.0,0.041696,0.010423597249944558
16.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
16.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
15.0,0.031272,0.007817697937458418
15.0,0.031272,0.007817697937458418
13.0,0.041696,0.010423597249944558
17.0,0.031272,0.007817697937458418
18.0,0.031272,0.007817697937458418
13.0,0.05212,0.013029496562430697
11.0,0.062544,0.015635395874916837
19.0,0.020848,0.005211798624972279
18.0,0.031272,0.007817697937458418
18.0,0.020848,0.005211798624972279
16.0,0.031272,0.007817697937458418
19.0,0.020848,0.005211798624972279
18.0,0.031272,0.007817697937458418
18.0,0.020848,0.005211798624972279
16.0,0.031272,0.007817697937458418
13.0,0.062544,0.015635395874916837
18.0,0.010424,0.0026058993124861395
16.0,0.020848,0.005211798624972279
15.0,0.010424,0.0026058993124861395
16.0,0.010424,0.0026058993124861395
15.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
14.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
14.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
16.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
13.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
12.0,0.031272,0.007817697937458418
17.0,0.020848,0.005211798624972279
14.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
12.0,0.031272,0.007817697937458418
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
20.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
18.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
16.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
17.0,0.010424,0.0026058993124861395
15.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
15.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
16.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
17.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
17.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
16.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
14.0,0.031272,0.007817697937458418
18.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
13.0,0.031272,0.007817697937458418
12.0,0.020848,0.005211798624972279
13.0,0.020848,0.005211798624972279
12.0,0.031272,0.007817697937458418
13.0,0.020848,0.005211798624972279
11.0,0.020848,0.005211798624972279
14.0,0.020848,0.005211798624972279
11.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
13.0,0.031272,0.007817697937458418
11.0,0.041696,0.010423597249944558
12.0,0.031272,0.007817697937458418
14.0,0.031272,0.007817697937458418
9.0,0.041696,0.010423597249944558
15.0,0.05212,0.013029496562430697
13.0,0.062544,0.015635395874916837
17.0,0.010424,0.0026058993124861395
16.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
16.0,0.010424,0.0026058993124861395
13.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
16.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
18.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
12.0,0.031272,0.007817697937458418
16.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
17.0,0.031272,0.007817697937458418
16.0,0.010424,0.0026058993124861395
15.0,0.020848,0.005211798624972279
15.0,0.010424,0.0026058993124861395
17.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
14.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
16.0,0.031272,0.007817697937458418
16.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
15.0,0.020848,0.005211798624972279
16.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
15.0,0.031272,0.007817697937458418
13.0,0.041696,0.010423597249944558
17.0,0.031272,0.007817697937458418
18.0,0.031272,0.007817697937458418
16.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
15.0,0.020848,0.005211798624972279
16.0,0.031272,0.007817697937458418
15.0,0.020848,0.005211798624972279
12.0,0.020848,0.005211798624972279
16.0,0.031272,0.007817697937458418
15.0,0.031272,0.007817697937458418
11.0,0.041696,0.010423597249944558
16.0,0.031272,0.007817697937458418
16.0,0.031272,0.007817697937458418
9.0,0.041696,0.010423597249944558
13.0,0.05212,0.013029496562430697
10.0,0.062544,0.015635395874916837
19.0,0.020848,0.005211798624972279
17.0,0.031272,0.007817697937458418
18.0,0.020848,0.005211798624972279
17.0,0.031272,0.007817697937458418
16.0,0.010424,0.0026058993124861395
16.0,0.020848,0.005211798624972279
15.0,0.010424,0.0026058993124861395
14.0,0.010424,0.0026058993124861395
15.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
13.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
14.0,0.020848,0.005211798624972279
15.0,0.020848,0.005211798624972279
12.0,0.031272,0.007817697937458418
19.0,0.020848,0.005211798624972279
17.0,0.031272,0.007817697937458418
18.0,0.020848,0.005211798624972279
17.0,0.031272,0.007817697937458418
18.0,0.020848,0.005211798624972279
16.0,0.031272,0.007817697937458418
18.0,0.031272,0.007817697937458418
13.0,0.031272,0.007817697937458418
10.0,0.041696,0.010423597249944558
9.0,0.062544,0.015635395874916837
20.0,0.010424,0.0026058993124861395
19.0,0.020848,0.005211798624972279
19.0,0.010424,0.0026058993124861395
20.0,0.020848,0.005211798624972279
19.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
21.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
17.0,0.031272,0.007817697937458418
17.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
19.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
18.0,0.031272,0.007817697937458418
16.0,0.031272,0.007817697937458418
19.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
17.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
17.0,0.031272,0.007817697937458418
20.0,0.010424,0.0026058993124861395
19.0,0.020848,0.005211798624972279
19.0,0.010424,0.0026058993124861395
21.0,0.020848,0.005211798624972279
19.0,0.010424,0.0026058993124861395
17.0,0.010424,0.0026058993124861395
20.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
17.0,0.031272,0.007817697937458418
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
19.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
18.0,0.031272,0.007817697937458418
16.0,0.031272,0.007817697937458418
19.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
17.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
17.0,0.031272,0.007817697937458418
14.0,0.020848,0.005211798624972279
13.0,0.031272,0.007817697937458418
13.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
13.0,0.020848,0.005211798624972279
11.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
13.0,0.031272,0.007817697937458418
10.0,0.041696,0.010423597249944558
14.0,0.031272,0.007817697937458418
14.0,0.031272,0.007817697937458418
8.0,0.041696,0.010423597249944558
20.0,0.010424,0.0026058993124861395
19.0,0.020848,0.005211798624972279
19.0,0.010424,0.0026058993124861395
19.0,0.020848,0.005211798624972279
19.0,0.010424,0.0026058993124861395
16.0,0.010424,0.0026058993124861395
20.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
16.0,0.031272,0.007817697937458418
17.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
19.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
18.0,0.031272,0.007817697937458418
16.0,0.031272,0.007817697937458418
20.0,0.010424,0.0026058993124861395
19.0,0.020848,0.005211798624972279
18.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
20.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
20.0,0.020848,0.005211798624972279
18.0,0.031272,0.007817697937458418
20.0,0.010424,0.0026058993124861395
19.0,0.020848,0.005211798624972279
19.0,0.010424,0.0026058993124861395
20.0,0.020848,0.005211798624972279
19.0,0.010424,0.0026058993124861395
16.0,0.010424,0.0026058993124861395
19.0,0.020848,0.005211798624972279
19.0,0.020848,0.005211798624972279
16.0,0.031272,0.007817697937458418
19.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
19.0,0.020848,0.005211798624972279
18.0,0.020848,0.005211798624972279
18.0,0.031272,0.007817697937458418
16.0,0.031272,0.007817697937458418
20.0,0.010424,0.0026058993124861395
19.0,0.020848,0.005211798624972279
18.0,0.010424,0.0026058993124861395
18.0,0.020848,0.005211798624972279
20.0,0.020848,0.005211798624972279
17.0,0.020848,0.005211798624972279
20.0,0.020848,0.005211798624972279
18.0,0.031272,0.007817697937458418
15.0,0.020848,0.005211798624972279
14.0,0.031272,0.007817697937458418
14.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
14.0,0.020848,0.005211798624972279
11.0,0.020848,0.005211798624972279
15.0,0.031272,0.007817697937458418
14.0,0.031272,0.007817697937458418
10.0,0.041696,0.010423597249944558
15.0,0.031272,0.007817697937458418
15.0,0.031272,0.007817697937458418
8.0,0.041696,0.010423597249944558
14.0,0.05212,0.013029496562430697
11.0,0.062544,0.015635395874916837
14.0,0.041696,0.010423597249944558
13.0,0.05212,0.013029496562430697
13.0,0.05212,0.013029496562430697
13.0,0.05212,0.013029496562430697
11.0,0.062544,0.015635395874916837
13.0,0.05212,0.013029496562430697
10.0,0.062544,0.015635395874916837
8.0,0.083392,0.020847194499889116
12.0,0.05212,0.013029496562430697
9.0,0.062544,0.015635395874916837
15.0,0.05212,0.013029496562430697
13.0,0.062544,0.015635395874916837
15.0,0.05212,0.013029496562430697
13.0,0.062544,0.015635395874916837
14.0,0.05212,0.013029496562430697
11.0,0.062544,0.015635395874916837
6.0,0.083392,0.020847194499889116
21.0,0.041555,0.008518904124927482
20.0,0.051979,0.011124803437413622
20.0,0.041555,0.008518904124927482
23.0,0.051979,0.011124803437413622
20.0,0.041555,0.008518904124927482
17.0,0.041555,0.008518904124927482
23.0,0.051979,0.011124803437413622
20.0,0.051979,0.011124803437413622
18.0,0.062403,0.013730702749899761
23.0,0.051979,0.011124803437413622
23.0,0.051979,0.011124803437413622
16.0,0.062403,0.013730702749899761
20.0,0.041555,0.008518904124927482
19.0,0.041555,0.008518904124927482
19.0,0.051979,0.011124803437413622
21.0,0.051979,0.011124803437413622
23.0,0.051979,0.011124803437413622
21.0,0.062403,0.013730702749899761
20.0,0.051979,0.011124803437413622
19.0,0.062403,0.013730702749899761
19.0,0.051979,0.011124803437413622
21.0,0.062403,0.013730702749899761
21.0,0.051979,0.011124803437413622
18.0,0.051979,0.011124803437413622
20.0,0.041555,0.008518904124927482
19.0,0.041555,0.008518904124927482
18.0,0.041555,0.008518904124927482
20.0,0.051979,0.011124803437413622
19.0,0.051979,0.011124803437413622
19.0,0.051979,0.011124803437413622
17.0,0.051979,0.011124803437413622
21.0,0.051979,0.011124803437413622
23.0,0.051979,0.011124803437413622
22.0,0.062403,0.013730702749899761
23.0,0.062403,0.013730702749899761
20.0,0.051979,0.011124803437413622
19.0,0.051979,0.011124803437413622
20.0,0.051979,0.011124803437413622
18.0,0.062403,0.013730702749899761
19.0,0.062403,0.013730702749899761
19.0,0.062403,0.013730702749899761
17.0,0.072827,0.0163366020623859
21.0,0.062403,0.013730702749899761
23.0,0.062403,0.013730702749899761
