complexity,cost,feature_based_cost
19.0,0.01522,0.015219721329046086
16.0,0.0,0.0
15.0,0.0,0.0
19.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
15.0,0.03044,0.03043944265809217
19.0,0.01522,0.015219721329046086
19.0,0.01522,0.015219721329046086
14.0,0.03044,0.03043944265809217
16.0,0.01522,0.0
15.0,0.01522,0.0
15.0,0.03044,0.015219721329046086
18.0,0.03044,0.015219721329046086
16.0,0.0,0.0
15.0,0.01522,0.015219721329046086
15.0,0.0,0.0
18.0,0.01522,0.015219721329046086
16.0,0.01522,0.0
15.0,0.01522,0.0
19.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.01522,0.0
16.0,0.03044,0.0
17.0,0.01522,0.0
16.0,0.01522,0.0
17.0,0.03044,0.0
17.0,0.03044,0.015219721329046086
15.0,0.04566,0.015219721329046086
20.0,0.03044,0.015219721329046086
19.0,0.03044,0.015219721329046086
19.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
19.0,0.03044,0.03043944265809217
18.0,0.03044,0.03043944265809217
16.0,0.04566,0.045659163987138256
19.0,0.03044,0.03043944265809217
20.0,0.03044,0.03043944265809217
15.0,0.04566,0.045659163987138256
17.0,0.01522,0.0
16.0,0.03044,0.0
17.0,0.01522,0.0
17.0,0.01522,0.0
17.0,0.03044,0.0
16.0,0.03044,0.015219721329046086
16.0,0.03044,0.015219721329046086
19.0,0.03044,0.015219721329046086
16.0,0.03044,0.0
14.0,0.04566,0.0
16.0,0.03044,0.0
15.0,0.03044,0.0
15.0,0.04566,0.0
16.0,0.03044,0.015219721329046086
15.0,0.04566,0.03043944265809217
16.0,0.03044,0.015219721329046086
18.0,0.04566,0.03043944265809217
13.0,0.0761,0.03043944265809217
19.0,0.03044,0.015219721329046086
18.0,0.04566,0.03043944265809217
18.0,0.01522,0.0
17.0,0.03044,0.0
17.0,0.01522,0.0
17.0,0.01522,0.0
18.0,0.03044,0.0
17.0,0.03044,0.015219721329046086
16.0,0.03044,0.015219721329046086
19.0,0.03044,0.015219721329046086
18.0,0.01522,0.0
16.0,0.03044,0.0
17.0,0.01522,0.0
16.0,0.01522,0.0
17.0,0.03044,0.0
17.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
20.0,0.03044,0.015219721329046086
15.0,0.03044,0.0
13.0,0.04566,0.0
14.0,0.03044,0.0
13.0,0.03044,0.0
14.0,0.04566,0.0
15.0,0.0761,0.03043944265809217
17.0,0.0,0.0
17.0,0.01522,0.0
17.0,0.0,0.0
16.0,0.0,0.0
17.0,0.01522,0.0
15.0,0.0,0.0
14.0,0.0,0.0
16.0,0.0,0.0
15.0,0.0,0.0
16.0,0.01522,0.0
16.0,0.01522,0.0
15.0,0.03044,0.0
16.0,0.01522,0.0
16.0,0.01522,0.0
13.0,0.03044,0.0
16.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
14.0,0.01522,0.015219721329046086
15.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
18.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
18.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
16.0,0.0,0.0
15.0,0.01522,0.0
16.0,0.0,0.0
14.0,0.0,0.0
15.0,0.01522,0.0
14.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
14.0,0.0,0.0
14.0,0.01522,0.0
15.0,0.01522,0.0
14.0,0.03044,0.0
15.0,0.01522,0.0
14.0,0.01522,0.0
11.0,0.03044,0.0
18.0,0.01522,0.015219721329046086
18.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
17.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
16.0,0.01522,0.015219721329046086
16.0,0.03044,0.015219721329046086
14.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
15.0,0.03044,0.015219721329046086
15.0,0.03044,0.03043944265809217
13.0,0.03044,0.03043944265809217
17.0,0.03044,0.03043944265809217
20.0,0.01522,0.015219721329046086
19.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
19.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
19.0,0.01522,0.015219721329046086
18.0,0.03044,0.015219721329046086
17.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
17.0,0.03044,0.015219721329046086
13.0,0.03044,0.03043944265809217
11.0,0.03044,0.03043944265809217
20.0,0.01522,0.015219721329046086
19.0,0.03044,0.03043944265809217
19.0,0.01522,0.015219721329046086
19.0,0.03044,0.03043944265809217
19.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
19.0,0.03044,0.03043944265809217
17.0,0.04566,0.045659163987138256
21.0,0.03044,0.03043944265809217
20.0,0.03044,0.03043944265809217
15.0,0.04566,0.045659163987138256
19.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.03044,0.03043944265809217
19.0,0.03044,0.03043944265809217
17.0,0.04566,0.045659163987138256
19.0,0.03044,0.015219721329046086
18.0,0.04566,0.03043944265809217
18.0,0.03044,0.015219721329046086
16.0,0.04566,0.03043944265809217
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
17.0,0.0,0.0
16.0,0.01522,0.0
16.0,0.0,0.0
16.0,0.0,0.0
16.0,0.01522,0.0
16.0,0.0,0.0
14.0,0.0,0.0
14.0,0.0,0.0
13.0,0.0,0.0
15.0,0.01522,0.0
16.0,0.01522,0.0
14.0,0.03044,0.0
16.0,0.01522,0.0
15.0,0.01522,0.0
12.0,0.03044,0.0
16.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
13.0,0.01522,0.015219721329046086
15.0,0.03044,0.015219721329046086
14.0,0.03044,0.015219721329046086
19.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
19.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
16.0,0.0,0.0
15.0,0.01522,0.0
15.0,0.0,0.0
15.0,0.0,0.0
15.0,0.01522,0.0
15.0,0.0,0.0
14.0,0.0,0.0
13.0,0.0,0.0
12.0,0.0,0.0
14.0,0.01522,0.0
15.0,0.01522,0.0
14.0,0.03044,0.0
15.0,0.01522,0.0
14.0,0.01522,0.0
11.0,0.03044,0.0
19.0,0.01522,0.015219721329046086
18.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
16.0,0.01522,0.015219721329046086
15.0,0.03044,0.015219721329046086
15.0,0.01522,0.015219721329046086
13.0,0.01522,0.015219721329046086
14.0,0.03044,0.015219721329046086
15.0,0.03044,0.03043944265809217
12.0,0.03044,0.03043944265809217
18.0,0.03044,0.03043944265809217
19.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
19.0,0.01522,0.015219721329046086
18.0,0.03044,0.015219721329046086
18.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
17.0,0.03044,0.015219721329046086
14.0,0.03044,0.03043944265809217
11.0,0.03044,0.03043944265809217
19.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
17.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.01522,0.0
16.0,0.03044,0.0
17.0,0.01522,0.0
16.0,0.01522,0.0
17.0,0.03044,0.0
16.0,0.01522,0.0
14.0,0.01522,0.0
15.0,0.01522,0.0
14.0,0.01522,0.0
13.0,0.03044,0.0
16.0,0.03044,0.0
14.0,0.04566,0.0
17.0,0.03044,0.0
15.0,0.03044,0.0
12.0,0.04566,0.0
17.0,0.03044,0.015219721329046086
15.0,0.04566,0.015219721329046086
15.0,0.03044,0.015219721329046086
14.0,0.03044,0.015219721329046086
12.0,0.04566,0.015219721329046086
20.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
19.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
19.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
18.0,0.03044,0.03043944265809217
16.0,0.04566,0.045659163987138256
20.0,0.03044,0.03043944265809217
19.0,0.03044,0.03043944265809217
15.0,0.04566,0.045659163987138256
18.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
18.0,0.03044,0.03043944265809217
19.0,0.03044,0.03043944265809217
17.0,0.04566,0.045659163987138256
18.0,0.03044,0.015219721329046086
17.0,0.04566,0.03043944265809217
17.0,0.03044,0.015219721329046086
16.0,0.04566,0.03043944265809217
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
17.0,0.01522,0.0
16.0,0.03044,0.0
17.0,0.01522,0.0
17.0,0.01522,0.0
17.0,0.03044,0.0
16.0,0.01522,0.0
15.0,0.01522,0.0
16.0,0.01522,0.0
15.0,0.01522,0.0
16.0,0.03044,0.0
15.0,0.03044,0.0
14.0,0.04566,0.0
16.0,0.03044,0.0
16.0,0.03044,0.0
13.0,0.04566,0.0
16.0,0.03044,0.015219721329046086
16.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
14.0,0.04566,0.015219721329046086
15.0,0.04566,0.015219721329046086
19.0,0.03044,0.015219721329046086
18.0,0.03044,0.015219721329046086
19.0,0.03044,0.015219721329046086
18.0,0.03044,0.015219721329046086
16.0,0.03044,0.0
14.0,0.04566,0.0
16.0,0.03044,0.0
15.0,0.03044,0.0
15.0,0.04566,0.0
15.0,0.03044,0.0
14.0,0.03044,0.0
14.0,0.03044,0.0
14.0,0.03044,0.0
14.0,0.04566,0.0
14.0,0.04566,0.0
12.0,0.06088,0.0
15.0,0.04566,0.0
14.0,0.04566,0.0
11.0,0.06088,0.0
16.0,0.03044,0.015219721329046086
16.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
14.0,0.04566,0.015219721329046086
15.0,0.04566,0.015219721329046086
15.0,0.04566,0.03043944265809217
13.0,0.06088,0.03043944265809217
18.0,0.04566,0.03043944265809217
18.0,0.04566,0.03043944265809217
13.0,0.0761,0.03043944265809217
11.0,0.09132,0.03043944265809217
19.0,0.03044,0.015219721329046086
18.0,0.04566,0.03043944265809217
17.0,0.03044,0.015219721329046086
16.0,0.04566,0.03043944265809217
18.0,0.03044,0.015219721329046086
17.0,0.04566,0.03043944265809217
17.0,0.03044,0.015219721329046086
16.0,0.04566,0.03043944265809217
13.0,0.09132,0.03043944265809217
18.0,0.01522,0.0
17.0,0.03044,0.0
17.0,0.01522,0.0
17.0,0.01522,0.0
18.0,0.03044,0.0
16.0,0.01522,0.0
15.0,0.01522,0.0
16.0,0.01522,0.0
15.0,0.01522,0.0
17.0,0.03044,0.0
16.0,0.03044,0.0
15.0,0.04566,0.0
15.0,0.03044,0.0
17.0,0.03044,0.0
14.0,0.04566,0.0
17.0,0.03044,0.015219721329046086
16.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
15.0,0.04566,0.015219721329046086
14.0,0.04566,0.015219721329046086
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
18.0,0.01522,0.0
16.0,0.03044,0.0
17.0,0.01522,0.0
16.0,0.01522,0.0
17.0,0.03044,0.0
16.0,0.01522,0.0
14.0,0.01522,0.0
15.0,0.01522,0.0
14.0,0.01522,0.0
15.0,0.03044,0.0
16.0,0.03044,0.0
14.0,0.04566,0.0
17.0,0.03044,0.0
13.0,0.03044,0.0
12.0,0.04566,0.0
17.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
14.0,0.03044,0.015219721329046086
15.0,0.04566,0.015219721329046086
12.0,0.04566,0.015219721329046086
20.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
15.0,0.03044,0.0
13.0,0.04566,0.0
14.0,0.03044,0.0
13.0,0.03044,0.0
14.0,0.04566,0.0
13.0,0.03044,0.0
11.0,0.03044,0.0
12.0,0.03044,0.0
11.0,0.03044,0.0
12.0,0.04566,0.0
13.0,0.04566,0.0
11.0,0.06088,0.0
14.0,0.04566,0.0
12.0,0.04566,0.0
9.0,0.06088,0.0
15.0,0.0761,0.03043944265809217
13.0,0.09132,0.03043944265809217
17.0,0.01522,0.015219721329046086
16.0,0.03044,0.03043944265809217
16.0,0.01522,0.015219721329046086
19.0,0.03044,0.03043944265809217
16.0,0.01522,0.015219721329046086
15.0,0.01522,0.015219721329046086
19.0,0.03044,0.03043944265809217
16.0,0.03044,0.03043944265809217
15.0,0.04566,0.045659163987138256
19.0,0.03044,0.03043944265809217
19.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
16.0,0.03044,0.015219721329046086
16.0,0.03044,0.015219721329046086
15.0,0.04566,0.03043944265809217
18.0,0.04566,0.03043944265809217
16.0,0.01522,0.015219721329046086
15.0,0.03044,0.03043944265809217
16.0,0.01522,0.015219721329046086
19.0,0.03044,0.03043944265809217
17.0,0.03044,0.015219721329046086
16.0,0.03044,0.015219721329046086
19.0,0.03044,0.03043944265809217
17.0,0.04566,0.045659163987138256
16.0,0.03044,0.015219721329046086
14.0,0.04566,0.015219721329046086
16.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
15.0,0.04566,0.015219721329046086
15.0,0.04566,0.03043944265809217
13.0,0.06088,0.03043944265809217
18.0,0.04566,0.03043944265809217
18.0,0.04566,0.03043944265809217
15.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
15.0,0.03044,0.03043944265809217
16.0,0.04566,0.045659163987138256
15.0,0.03044,0.03043944265809217
14.0,0.03044,0.03043944265809217
16.0,0.04566,0.045659163987138256
14.0,0.04566,0.045659163987138256
11.0,0.06088,0.06087888531618434
16.0,0.04566,0.045659163987138256
16.0,0.04566,0.045659163987138256
10.0,0.06088,0.06087888531618434
13.0,0.0761,0.045659163987138256
10.0,0.09132,0.06087888531618434
18.0,0.03044,0.03043944265809217
16.0,0.04566,0.045659163987138256
18.0,0.03044,0.03043944265809217
18.0,0.04566,0.045659163987138256
16.0,0.01522,0.015219721329046086
15.0,0.03044,0.015219721329046086
16.0,0.01522,0.015219721329046086
14.0,0.01522,0.015219721329046086
15.0,0.03044,0.015219721329046086
15.0,0.03044,0.03043944265809217
13.0,0.03044,0.03043944265809217
19.0,0.03044,0.03043944265809217
17.0,0.03044,0.015219721329046086
15.0,0.04566,0.015219721329046086
16.0,0.03044,0.015219721329046086
15.0,0.03044,0.015219721329046086
14.0,0.04566,0.015219721329046086
18.0,0.03044,0.03043944265809217
16.0,0.04566,0.045659163987138256
18.0,0.03044,0.03043944265809217
18.0,0.04566,0.045659163987138256
19.0,0.03044,0.03043944265809217
17.0,0.04566,0.045659163987138256
18.0,0.04566,0.03043944265809217
13.0,0.04566,0.045659163987138256
10.0,0.06088,0.06087888531618434
11.0,0.09132,0.06087888531618434
19.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
19.0,0.03044,0.03043944265809217
18.0,0.03044,0.03043944265809217
16.0,0.04566,0.045659163987138256
17.0,0.03044,0.03043944265809217
19.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
18.0,0.04566,0.03043944265809217
16.0,0.04566,0.03043944265809217
19.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
20.0,0.03044,0.03043944265809217
18.0,0.04566,0.045659163987138256
19.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
19.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
16.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.03044,0.03043944265809217
16.0,0.04566,0.045659163987138256
19.0,0.03044,0.03043944265809217
17.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
18.0,0.04566,0.03043944265809217
16.0,0.04566,0.03043944265809217
19.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
19.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
20.0,0.03044,0.03043944265809217
18.0,0.04566,0.045659163987138256
14.0,0.03044,0.03043944265809217
13.0,0.04566,0.045659163987138256
13.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
13.0,0.03044,0.03043944265809217
11.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
13.0,0.04566,0.045659163987138256
10.0,0.06088,0.06087888531618434
15.0,0.04566,0.045659163987138256
15.0,0.04566,0.045659163987138256
8.0,0.06088,0.06087888531618434
19.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
19.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
20.0,0.03044,0.03043944265809217
18.0,0.03044,0.03043944265809217
16.0,0.04566,0.045659163987138256
17.0,0.03044,0.03043944265809217
19.0,0.03044,0.03043944265809217
15.0,0.04566,0.045659163987138256
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
17.0,0.04566,0.03043944265809217
16.0,0.04566,0.03043944265809217
18.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
17.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
19.0,0.03044,0.03043944265809217
17.0,0.04566,0.045659163987138256
19.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
20.0,0.03044,0.03043944265809217
18.0,0.01522,0.015219721329046086
17.0,0.01522,0.015219721329046086
19.0,0.03044,0.03043944265809217
18.0,0.03044,0.03043944265809217
16.0,0.04566,0.045659163987138256
19.0,0.03044,0.03043944265809217
17.0,0.03044,0.03043944265809217
15.0,0.04566,0.045659163987138256
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
17.0,0.04566,0.03043944265809217
16.0,0.04566,0.03043944265809217
18.0,0.01522,0.015219721329046086
17.0,0.03044,0.03043944265809217
17.0,0.01522,0.015219721329046086
18.0,0.03044,0.03043944265809217
18.0,0.03044,0.015219721329046086
17.0,0.03044,0.015219721329046086
19.0,0.03044,0.03043944265809217
17.0,0.04566,0.045659163987138256
13.0,0.03044,0.03043944265809217
12.0,0.04566,0.045659163987138256
12.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
12.0,0.03044,0.03043944265809217
11.0,0.03044,0.03043944265809217
14.0,0.04566,0.045659163987138256
12.0,0.04566,0.045659163987138256
9.0,0.06088,0.06087888531618434
14.0,0.04566,0.045659163987138256
14.0,0.04566,0.045659163987138256
8.0,0.06088,0.06087888531618434
12.0,0.0761,0.045659163987138256
9.0,0.09132,0.06087888531618434
14.0,0.06088,0.03043944265809217
13.0,0.0761,0.045659163987138256
13.0,0.0761,0.03043944265809217
13.0,0.0761,0.03043944265809217
11.0,0.09132,0.03043944265809217
13.0,0.0761,0.045659163987138256
10.0,0.09132,0.06087888531618434
8.0,0.12176,0.06087888531618434
14.0,0.0761,0.045659163987138256
11.0,0.09132,0.06087888531618434
15.0,0.0761,0.03043944265809217
13.0,0.09132,0.03043944265809217
15.0,0.0761,0.03043944265809217
13.0,0.09132,0.03043944265809217
12.0,0.0761,0.045659163987138256
9.0,0.09132,0.06087888531618434
6.0,0.12176,0.06087888531618434
21.0,0.056326,0.045434602765964276
20.0,0.071546,0.06065432409501036
20.0,0.056326,0.045434602765964276
23.0,0.071546,0.06065432409501036
20.0,0.056326,0.045434602765964276
18.0,0.056326,0.045434602765964276
23.0,0.071546,0.06065432409501036
20.0,0.071546,0.06065432409501036
19.0,0.086766,0.07587404542405644
24.0,0.071546,0.06065432409501036
24.0,0.071546,0.06065432409501036
17.0,0.086766,0.07587404542405644
20.0,0.056326,0.045434602765964276
19.0,0.056326,0.045434602765964276
19.0,0.071546,0.06065432409501036
23.0,0.071546,0.06065432409501036
23.0,0.071546,0.06065432409501036
21.0,0.086766,0.07587404542405644
20.0,0.071546,0.045434602765964276
19.0,0.086766,0.06065432409501036
20.0,0.071546,0.045434602765964276
23.0,0.086766,0.06065432409501036
21.0,0.071546,0.045434602765964276
19.0,0.071546,0.045434602765964276
20.0,0.056326,0.045434602765964276
19.0,0.056326,0.045434602765964276
17.0,0.056326,0.045434602765964276
19.0,0.071546,0.045434602765964276
18.0,0.071546,0.045434602765964276
19.0,0.071546,0.06065432409501036
16.0,0.071546,0.06065432409501036
23.0,0.071546,0.06065432409501036
23.0,0.071546,0.06065432409501036
22.0,0.086766,0.07587404542405644
21.0,0.086766,0.06065432409501036
20.0,0.071546,0.045434602765964276
20.0,0.071546,0.045434602765964276
19.0,0.071546,0.045434602765964276
18.0,0.086766,0.045434602765964276
19.0,0.086766,0.045434602765964276
19.0,0.086766,0.06065432409501036
17.0,0.101986,0.06065432409501036
23.0,0.086766,0.06065432409501036
21.0,0.086766,0.06065432409501036
21.0,0.071546,0.045434602765964276
19.0,0.071546,0.045434602765964276
18.0,0.071546,0.045434602765964276
19.0,0.086766,0.045434602765964276
16.0,0.086766,0.045434602765964276
20.0,0.071546,0.06065432409501036
18.0,0.086766,0.07587404542405644
19.0,0.071546,0.06065432409501036
21.0,0.086766,0.07587404542405644
19.0,0.071546,0.06065432409501036
17.0,0.071546,0.06065432409501036
22.0,0.086766,0.07587404542405644
19.0,0.086766,0.07587404542405644
16.0,0.101986,0.09109376675310253
22.0,0.086766,0.07587404542405644
23.0,0.086766,0.07587404542405644
15.0,0.101986,0.09109376675310253
23.0,0.071546,0.06065432409501036
22.0,0.071546,0.06065432409501036
21.0,0.086766,0.07587404542405644
22.0,0.086766,0.07587404542405644
23.0,0.071546,0.06065432409501036
22.0,0.071546,0.06065432409501036
22.0,0.086766,0.07587404542405644
22.0,0.086766,0.07587404542405644
16.0,0.086766,0.07587404542405644
14.0,0.101986,0.09109376675310253
17.0,0.117206,0.07587404542405644
15.0,0.132426,0.09109376675310253
14.0,0.132426,0.09109376675310253
19.0,0.071546,0.045434602765964276
18.0,0.071546,0.045434602765964276
18.0,0.071546,0.045434602765964276
18.0,0.086766,0.045434602765964276
18.0,0.086766,0.045434602765964276
18.0,0.086766,0.06065432409501036
17.0,0.086766,0.06065432409501036
22.0,0.086766,0.06065432409501036
18.0,0.086766,0.045434602765964276
17.0,0.086766,0.045434602765964276
16.0,0.086766,0.045434602765964276
16.0,0.101986,0.045434602765964276
16.0,0.101986,0.045434602765964276
18.0,0.086766,0.06065432409501036
17.0,0.086766,0.06065432409501036
17.0,0.101986,0.07587404542405644
20.0,0.101986,0.07587404542405644
20.0,0.086766,0.06065432409501036
18.0,0.101986,0.07587404542405644
15.0,0.132426,0.07587404542405644
20.0,0.056326,0.045434602765964276
19.0,0.071546,0.06065432409501036
19.0,0.056326,0.045434602765964276
22.0,0.071546,0.06065432409501036
19.0,0.056326,0.045434602765964276
16.0,0.056326,0.045434602765964276
22.0,0.071546,0.06065432409501036
19.0,0.071546,0.06065432409501036
17.0,0.086766,0.07587404542405644
22.0,0.071546,0.06065432409501036
22.0,0.071546,0.06065432409501036
